tick,unemploymentAverage,DeltaPrice,
45066.0,16.4,-5.294223463909257E-4
45129.0,15.4,0.0014035763996638403
45192.0,17.0,-0.0011523240869492925
45255.0,8.25,0.004065655156744664
45318.0,10.4,0.0012271921538468743
45381.0,12.45,0.0014371041570704123
45444.0,14.2,0.0017409437277086652
45507.0,12.3,0.001734765864108595
45570.0,20.45,-0.0021943712135383165
45633.0,10.1,0.001991937896012472
45696.0,10.6,1.8952349181237463E-4
45759.0,10.95,6.520348086364466E-4
45822.0,16.0,7.837552238165005E-4
45885.0,23.35,-0.0035768198663020706
45948.0,23.55,-4.875980327935325E-4
46011.0,21.6,-0.0024694997611733457
46074.0,17.6,-0.0024399565755244975
46137.0,15.75,-0.0014525648977652367
46200.0,6.95,0.0029037888894415356
46263.0,7.65,3.605542456359016E-4
46326.0,7.95,2.952643124946466E-4
46389.0,9.45,8.177975339004871E-4
46452.0,17.4,-0.0021956138798235724
46515.0,13.25,-0.001457145015414842
46578.0,11.5,6.69137435576238E-4
46641.0,19.75,-0.0013178196587305064
46704.0,9.8,0.0010499770440551232
46767.0,11.7,-8.397313114051604E-4
46830.0,9.25,-2.2175894652495692E-4
46893.0,8.6,0.001164566865625561
46956.0,8.55,0.0021201057535810246
47019.0,12.4,0.0037759138080905156
47082.0,7.5,0.0011591687130919504
47145.0,14.45,0.001187432699279041
47208.0,13.65,7.905460567046104E-5
47271.0,30.85,-0.001140252824557874
47334.0,49.35,-0.00210329832710621
47397.0,26.6,-7.831199737755512E-4
47460.0,8.3,-5.8823805965708034E-5
47523.0,15.65,-7.771371252190413E-4
47586.0,14.6,-2.1399671335939045E-4
47649.0,11.0,0.0024956823660437096
47712.0,16.3,-0.002318199697935797
47775.0,10.55,-0.0015845597657333627
47838.0,14.7,-9.105896747375388E-5
47901.0,13.5,-0.0012733018625138343
47964.0,10.15,9.988020825487849E-4
48027.0,17.95,-0.0037886471695748056
48090.0,9.7,8.236138284738718E-5
48153.0,12.6,0.001598021402031336
48216.0,17.3,8.46316678906128E-5
48279.0,10.95,4.962413478466659E-4
48342.0,15.05,-3.858193841229571E-4
48405.0,13.6,0.001515046869849548
48468.0,15.9,-8.462431000841616E-5
48531.0,12.3,0.001357543242145535
48594.0,7.55,3.0942682207110267E-4
48657.0,8.15,-0.0018309991972760803
48720.0,19.35,-9.231552195488993E-4
48783.0,16.45,4.1528413308679487E-4
48846.0,12.5,-0.0011413774951632993
48909.0,14.75,-2.23790867618046E-4
48972.0,20.85,-0.0016022099596187565
49035.0,25.7,-0.0016073014478838364
49098.0,20.0,-0.0024293388567469374
49161.0,14.3,2.153925327860275E-4
49224.0,12.1,-0.0028768457756247236
49287.0,13.6,0.0014062347176082186
49350.0,14.8,2.9712480017735597E-4
49413.0,9.2,-4.1726956622478825E-4
49476.0,9.8,0.0020935030457136165
49539.0,12.95,-8.043817136950876E-4
49602.0,11.3,8.897788432852692E-4
49665.0,4.5,0.0022078687848430707
49728.0,21.4,-0.0016927904043869313
49791.0,13.5,0.0015505717481540716
49854.0,11.95,0.0010465635781190114
49917.0,17.65,-8.070172166862987E-4
49980.0,14.0,8.39299795184572E-4
50043.0,14.15,0.0014363701637852722
50106.0,11.35,0.0014975575907788133
50169.0,14.25,0.0029840030090050977
50232.0,19.95,-0.0030707715412790185
50295.0,10.3,6.048093281015922E-4
50358.0,11.95,0.0025411988283862764
50421.0,18.75,-0.0016470483295537785
50484.0,21.05,-0.0026685617131540574
50547.0,13.05,0.0024807570942525234
50610.0,15.1,0.0015664763807865982
50673.0,11.55,4.887649332585794E-4
50736.0,11.6,-0.0016598206295096983
50799.0,33.7,-0.0034454881997759363
50862.0,38.3,-0.0015673725177653595
50925.0,40.05,-0.0012912578663023294
50988.0,20.5,-4.915573171874178E-5
51051.0,7.45,0.0015204116761525124
51114.0,13.45,-9.982731686806543E-4
51177.0,6.35,0.0022323547476404506
51240.0,13.9,-5.983940884650362E-5
51303.0,12.75,0.0020827220095187083
51366.0,11.75,-9.880584036581527E-4
51429.0,14.7,-1.1139347002662267E-4
51492.0,12.25,-0.0010249612321715893
51555.0,11.9,0.0011241627645601363
51618.0,12.45,-0.0016623343836552648
51681.0,15.0,-9.194939366242229E-4
51744.0,15.55,-0.0014598485824526184
51807.0,12.1,-8.294268099847261E-4
51870.0,15.45,0.0021222099172627015
51933.0,8.95,0.0019915878800310814
51996.0,9.45,2.0370702701562587E-4
52059.0,9.8,-0.0016487466204460183
52122.0,12.15,3.502888145910161E-4
52185.0,9.9,0.001052391646491565
52248.0,14.25,-0.0017291096237651157
52311.0,11.95,-0.002028704752379046
52374.0,18.7,-0.0011118088429908747
52437.0,10.55,-9.764379200518097E-4
52500.0,14.7,5.734352535101963E-4
52563.0,13.2,3.258302419212936E-4
52626.0,6.5,0.002193566786398824
52689.0,10.3,3.355589089204208E-4
52752.0,7.2,0.003071540112474465
52815.0,10.45,5.6067624326101E-4
52878.0,7.1,0.003584493086604268
52941.0,28.3,-0.0021952572738376946
53004.0,24.05,-0.001802538206931567
53067.0,9.65,1.4464100250043997E-4
53130.0,9.75,0.001028570391945179
53193.0,6.0,0.0016523557225864164
53256.0,13.65,1.8286035246988314E-4
53319.0,18.55,-7.871919345929356E-4
53382.0,21.0,6.4889876556116084E-6
53445.0,8.4,-0.0010083103172357933
53508.0,12.0,-1.323026794448036E-4
53571.0,14.1,4.967729028983613E-4
53634.0,13.6,0.00209387702557443
53697.0,9.55,0.0029959240104843058
53760.0,12.85,0.0016364616740792383
53823.0,15.8,-0.0010597667544722511
53886.0,10.5,0.0014592537922943083
53949.0,7.75,0.0026245611191625623
54012.0,9.05,0.0016748716873348202
54075.0,17.35,-8.011649422925601E-5
54138.0,19.05,-0.002634596500074951
54201.0,20.5,-0.002162188255990878
54264.0,16.5,1.5857799813262698E-4
54327.0,12.0,-2.8150568571470695E-4
54390.0,19.25,-0.0021226564750070616
54453.0,17.05,-0.0013604024100578088
54516.0,17.9,8.043389841073548E-4
54579.0,27.15,-0.004262227995652703
54642.0,13.9,8.273527710952112E-4
54705.0,8.0,-2.243431306324567E-4
54768.0,10.0,-4.180398197988591E-5
54831.0,7.6,0.0019021688919476742
54894.0,10.2,0.001358815238055672
54957.0,15.45,3.537772851121139E-4
55020.0,16.1,-0.0011574823563330256
55083.0,7.4,4.6421335920094405E-4
55146.0,14.95,1.5962037132534083E-4
55209.0,9.95,9.121698675261369E-4
55272.0,24.65,-0.0019796548123891373
55335.0,19.95,-0.0010964122602714107
55398.0,26.0,-0.003067797253805136
55461.0,26.25,-7.976503621550669E-4
55524.0,22.8,-0.0027124195206255945
55587.0,13.75,-0.0018235292413660074
55650.0,10.6,-8.902161799351877E-4
55713.0,10.0,5.23933188714472E-4
55776.0,16.3,1.472762715810439E-4
55839.0,20.65,-0.003436641266881735
55902.0,8.3,0.0018399110673480656
55965.0,10.2,0.002650141409169244
56028.0,1.75,0.003150879045689817
56091.0,8.6,-0.0012117488474034936
56154.0,11.85,3.894547209793928E-4
56217.0,19.0,-0.0015550900957205255
56280.0,12.05,-4.943141481443637E-4
56343.0,12.75,0.0014081809727283239
56406.0,8.7,-1.1328598951608982E-4
56469.0,10.35,0.0012604695350531372
56532.0,10.55,-0.0017397549556281268
56595.0,7.05,-6.145861459127809E-4
56658.0,20.5,-0.0026090604195939254
56721.0,23.25,-0.002671400531019997
56784.0,9.35,0.002239012097315795
56847.0,6.65,0.0017516486725577783
56910.0,9.75,0.0025674262029855704
56973.0,8.25,3.5510327420315E-4
57036.0,16.85,2.1202067053398727E-4
57099.0,15.5,-0.001491985877325023
57162.0,8.1,-2.663392482685954E-4
57225.0,5.35,0.0017803915824704637
57288.0,5.4,0.003712490418427497
57351.0,10.2,0.0037591287637263535
57414.0,11.9,4.0020575101469894E-4
57477.0,8.95,0.0022840611796416848
57540.0,9.3,6.868738847557398E-4
57603.0,8.8,-7.43447428169256E-4
57666.0,20.15,-9.288298532161139E-4
57729.0,12.05,0.001108410184764816
57792.0,13.6,1.6296030054382477E-4
57855.0,14.15,-0.0024553851308108158
57918.0,11.7,0.0014045010930622535
57981.0,13.2,3.240710361565315E-5
58044.0,11.55,-5.829162091697357E-4
58107.0,13.45,-0.001065133915388505
58170.0,11.4,-0.0020085447450842162
58233.0,17.1,-0.0015225754076914084
58296.0,10.8,-6.77007787589781E-4
58359.0,7.25,5.838011003837834E-4
58422.0,18.15,-0.0012698371176203995
58485.0,20.55,-3.72787940680042E-4
58548.0,24.0,6.977049989630736E-4
58611.0,12.55,3.498224098296597E-4
58674.0,12.95,-3.3505898350708323E-4
58737.0,5.05,0.002520599852543044
58800.0,6.75,0.004081143027797467
58863.0,13.0,-7.281905664908889E-4
58926.0,13.75,0.0014484858643285436
58989.0,12.95,-6.663687550345056E-4
59052.0,13.1,0.0013983468714293802
59115.0,15.35,9.376180272189398E-4
59178.0,9.45,1.0818893833415674E-4
59241.0,8.65,0.002367523770744989
59304.0,18.0,-0.002893885124545302
59367.0,13.85,0.0017752366632425552
59430.0,10.95,8.551327563592977E-4
59493.0,6.5,9.555181469772591E-4
59556.0,14.0,-0.001313409962672942
59619.0,15.95,-6.351717933736252E-4
59682.0,21.95,-0.0017433256042768488
59745.0,10.6,9.672440853165738E-4
59808.0,12.45,0.0010442943066909613
59871.0,17.55,-0.0015385833485683541
59934.0,28.15,-0.0032847079797655313
59997.0,17.25,2.893718559150679E-4
60060.0,8.7,0.0011004276463515345
60123.0,12.1,8.657340622722773E-4
60186.0,9.2,0.002213719489854149
60249.0,9.1,0.0011399329552952472
60312.0,10.55,-0.0010111330350031443
60375.0,16.65,-0.002144828337502226
60438.0,13.75,-7.344475781798537E-4
60501.0,10.25,-1.639749789703633E-4
60564.0,17.9,-0.0037103532637856695
60627.0,33.25,-0.0030072711030030446
60690.0,30.3,-0.0024331801672663263
60753.0,8.05,0.002177980570993602
60816.0,9.95,-0.001397688797026598
60879.0,6.9,0.0026625173594949283
60942.0,9.4,0.0031654215808913214
61005.0,11.85,0.0012215483005039536
61068.0,9.35,0.002966538489806274
61131.0,7.0,-7.901684435617228E-4
61194.0,7.0,8.341093136106497E-4
61257.0,8.85,0.0031801079376150916
61320.0,5.95,3.8954834680468017E-4
61383.0,14.7,3.920143712787715E-4
61446.0,8.9,7.810834967282823E-4
61509.0,20.2,4.3866051197710584E-4
61572.0,11.35,-1.8841553223591486E-4
61635.0,11.15,0.0017620660606074954
61698.0,12.35,7.428355344796346E-4
61761.0,35.8,-0.0033584714276692173
61824.0,48.9,-2.147384905716513E-5
61887.0,7.0,7.236175731863715E-4
61950.0,9.65,0.001103295332853318
62013.0,15.15,-5.954438675805637E-4
62076.0,21.35,-0.002705101211474789
62139.0,37.75,-0.003203918642605731
62202.0,38.6,-0.002030359916241401
62265.0,31.75,-0.003588981648977712
62328.0,22.25,4.3996279190577193E-4
62391.0,16.1,-0.0019153638960641036
62454.0,8.25,1.5621946586954807E-4
62517.0,6.45,9.365094123145108E-4
62580.0,12.75,8.681890424086646E-4
62643.0,7.35,0.0037306378623754295
62706.0,14.85,-6.691730397829136E-4
62769.0,7.8,-9.423229271810083E-4
62832.0,18.25,-0.002854922705805679
62895.0,20.95,-0.0011465126181815627
62958.0,13.85,2.8184112238537263E-4
63021.0,10.0,8.511508453464592E-4
63084.0,11.6,-6.076644926661513E-4
63147.0,7.4,0.0010761071064766571
63210.0,12.2,-4.505600523384101E-4
63273.0,14.35,-0.0013779219269358153
63336.0,10.65,0.0010720543530265295
63399.0,10.75,0.001929521968411753
63462.0,14.35,-9.124723384797506E-4
63525.0,17.9,-0.0013494470722339327
63588.0,21.4,-0.001755018497427692
63651.0,12.25,-0.0010799576514842193
63714.0,10.2,-8.909085969098039E-4
63777.0,12.75,9.401213509429666E-4
63840.0,9.05,-5.361995392711514E-4
63903.0,6.55,8.480465324891449E-4
63966.0,11.1,0.002165733068981983
64029.0,13.2,0.0010556940971746362
64092.0,23.8,-0.002500736953615799
64155.0,19.45,2.0188655362769187E-4
64218.0,18.2,-5.139830853490521E-4
64281.0,12.8,8.935272814915394E-5
64344.0,21.15,1.4333412217631586E-4
64407.0,8.7,0.0030731288135853498
64470.0,15.35,-9.403408250667173E-5
64533.0,10.5,5.646650542675672E-4
64596.0,22.0,-0.0020342609786966094
64659.0,26.25,-0.003340192838945192
64722.0,23.4,-0.0013220597358995188
64785.0,23.4,-0.0021316389527819652
64848.0,13.2,0.001867525429538544
64911.0,17.8,-0.0019934990022403773
64974.0,13.7,-0.0011676956089753077
65037.0,14.55,-0.0010477385563968837
65100.0,11.75,0.0030597760589389966
65163.0,14.85,-0.0016589691459782021
65226.0,17.35,-3.223025552648312E-5
65289.0,12.15,-7.471754691746105E-4
65352.0,16.85,3.1505779696608524E-4
65415.0,16.9,-0.003160686117296999
65478.0,10.7,2.363503624342891E-4
65541.0,18.5,-0.0011543538020287656
65604.0,16.35,-0.0017645723313058502
65667.0,9.65,0.0014953237148862997
65730.0,14.3,-8.227380556174406E-5
65793.0,3.75,0.0021180912460265237
65856.0,5.75,9.020514295602626E-4
65919.0,5.4,0.002527620574221759
65982.0,9.4,0.0019961734292391537
66045.0,19.2,-1.0308122954832601E-4
66108.0,19.75,-0.00213733202425536
66171.0,8.15,0.003034423057094406
66234.0,7.75,0.0012301858407197889
66297.0,19.0,-0.0010713865486692052
66360.0,9.85,0.0027573702841007307
66423.0,11.5,8.294694544921336E-4
66486.0,10.35,0.001177553369571053
66549.0,12.05,9.644215027313773E-5
66612.0,7.7,0.0029345134050851574
66675.0,6.45,0.0028687243063157536
66738.0,11.05,5.013701260574595E-4
66801.0,15.45,-0.002348519963604491
66864.0,17.7,-0.0014316747754326963
66927.0,20.5,-2.4815021212441443E-4
66990.0,12.6,0.002196767697261154
67053.0,17.95,-0.001636934388383314
67116.0,13.85,-6.177682690872109E-4
67179.0,6.45,7.020916399708249E-4
67242.0,25.35,-0.0013212849398243221
67305.0,21.2,-0.0016231888406540275
67368.0,25.9,-0.002156377759782344
67431.0,5.0,0.00268868147169951
67494.0,11.35,0.001460131262051918
67557.0,9.4,-0.0014140804811533356
67620.0,11.2,0.0015986356826143172
67683.0,23.55,-0.00367065843879545
67746.0,14.9,-4.566801701810692E-5
67809.0,12.5,4.6017190381855667E-4
67872.0,8.4,0.0015650929041017907
67935.0,10.4,0.004037914735673208
67998.0,13.95,0.002404520823019437
68061.0,18.85,-4.352689654325099E-4
68124.0,15.25,0.0011233060454158234
68187.0,11.4,2.1831783338183752E-4
68250.0,21.65,-0.001213599124027248
68313.0,20.5,-0.002080646677761912
68376.0,17.2,2.394044240390689E-5
68439.0,13.7,4.554230634771494E-4
68502.0,8.15,0.002030800619280196
68565.0,11.8,-7.006963259771217E-4
68628.0,11.35,-0.001316251720402126
68691.0,9.6,0.0010959370501500616
68754.0,14.2,-0.001649788852999277
68817.0,17.2,-0.0017075985481761681
68880.0,9.7,0.001285602601351054
68943.0,11.15,8.633656304195699E-4
69006.0,31.4,-0.0016821657757431037
69069.0,34.6,-0.00393983622515763
69132.0,20.25,-0.001295206947353023
69195.0,24.75,-0.001222126013570148
69258.0,10.1,6.279653126700382E-4
69321.0,10.65,0.0011403561192621595
69384.0,13.3,2.1459853592397795E-4
69447.0,11.2,-0.0020343034399221355
69510.0,11.7,0.001120718128269338
69573.0,13.3,0.0032583690547827804
69636.0,11.35,6.259248151915342E-4
69699.0,15.15,-5.742837022409495E-4
69762.0,11.4,-5.336269539673532E-4
69825.0,11.55,0.001399977432388617
69888.0,10.5,0.0033178153409729907
69951.0,7.6,5.56086613926594E-4
70014.0,11.6,8.184711174226401E-4
70077.0,16.3,5.647047922588956E-4
70140.0,23.9,-0.0015379098908783143
70203.0,24.05,-1.0943352596777908E-4
70266.0,19.1,-0.0021444186833848374
70329.0,25.65,-0.0014241977301106554
70392.0,11.2,-6.952543005510511E-4
70455.0,7.35,0.0023032269278650762
70518.0,16.3,-0.0028957815865858906
70581.0,11.65,-6.085744083020344E-4
70644.0,22.45,-0.0017129585460832681
70707.0,21.7,-0.0018753520363090932
70770.0,8.55,9.863725268574165E-4
70833.0,17.8,-0.0015190242852340565
70896.0,10.4,0.003099313809413701
70959.0,12.95,0.0018065912138174806
71022.0,7.55,-4.5956707877597454E-4
71085.0,10.2,0.002586361248827664
71148.0,8.35,0.001356439508446664
71211.0,7.25,0.001649646186479468
71274.0,15.85,-0.0012487187938821564
71337.0,8.95,0.0018859058989688328
71400.0,10.5,-7.532922083445132E-5
71463.0,10.45,6.975626888984526E-4
71526.0,13.9,-0.0011415533715770012
71589.0,18.75,-0.0012472040401820608
71652.0,12.5,6.790274341357951E-4
71715.0,19.55,-6.25075837572181E-4
71778.0,9.45,1.2907857712647692E-4
71841.0,17.0,1.0863123042468213E-4
71904.0,12.55,0.0014506691019020137
71967.0,12.9,-1.1637104107670683E-4
72030.0,19.85,-0.0030768180995622433
72093.0,22.6,-0.0011276298512356117
72156.0,40.4,-0.002484197831637617
72219.0,26.25,-0.001135735924124763
72282.0,7.8,-3.7827519413640803E-4
72345.0,12.65,-0.0014827975083354567
72408.0,5.95,4.5250165872347866E-4
72471.0,10.85,8.745959852204494E-4
72534.0,14.65,-4.3407356047615354E-4
72597.0,10.65,5.80076591798057E-4
72660.0,12.55,0.0022409613752347535
72723.0,11.25,-0.0011719808336197474
72786.0,6.25,7.124455531876094E-4
72849.0,13.05,-0.001062853117632863
72912.0,21.55,-0.0021788793085391125
72975.0,17.5,-0.0023068508544096303
73038.0,6.95,8.343135045048985E-4
73101.0,16.25,-0.001697797619249633
73164.0,14.1,-0.0019741306288980458
73227.0,12.3,0.0011876423708941492
73290.0,14.7,-3.525405715981542E-4
73353.0,19.55,-0.002206076019804196
73416.0,10.55,-0.0010608387867249314
73479.0,11.15,-6.34495615596771E-4
73542.0,11.95,-0.002130612003548544
73605.0,14.55,0.0010734314200881497
73668.0,9.75,3.6879053679108334E-4
73731.0,13.0,0.003541517875172248
73794.0,12.35,-6.431589853858612E-4
73857.0,17.8,-0.003255252272140149
73920.0,15.3,-9.177893943147151E-4
73983.0,11.95,-0.00240210252240148
74046.0,14.95,-4.848821934914153E-4
74109.0,9.55,0.001404488496842855
74172.0,14.4,-5.43928934369682E-4
74235.0,11.25,0.001727632126453177
74298.0,9.35,-1.1399287838496728E-4
74361.0,11.4,-0.0011101342672605193
74424.0,12.35,-7.82678170270589E-4
74487.0,12.8,-8.186931030448717E-4
74550.0,17.15,0.0010386863226255541
74613.0,9.25,0.0026341180704366842
74676.0,15.35,-7.863269973831989E-4
74739.0,14.05,6.075089414075616E-5
74802.0,10.6,0.0021938885878865725
74865.0,11.1,0.0017176811953944875
74928.0,10.4,7.25664467351586E-4
74991.0,8.75,0.0016240356531181885
75054.0,13.8,-0.0014224209752531814
75117.0,17.1,-2.7898503888034125E-5
75180.0,12.55,0.002673604140846259
75243.0,10.2,-0.0010647860013473323
75306.0,10.15,8.066025039566391E-4
75369.0,10.0,0.00222873247936726
75432.0,10.5,0.0012741667781073455
75495.0,10.1,0.0015744329292667614
75558.0,4.75,0.0030633810549247327
75621.0,9.4,0.0019119295526777431
75684.0,12.1,0.00289037399944984
75747.0,9.6,0.0021085950465166412
75810.0,11.7,0.0014000414893670984
75873.0,9.4,0.0028866695409243315
75936.0,7.8,-2.6754404094409304E-4
75999.0,19.3,-1.2573203766462758E-4
76062.0,14.2,-0.0013493968540595081
76125.0,46.35,-0.005822303300797809
76188.0,54.05,-0.0018590521638961392
76251.0,41.05,-4.2214236801365023E-4
76314.0,22.6,-3.136130438304867E-4
76377.0,13.6,0.0014651745487776048
76440.0,14.8,0.0015471871472628122
76503.0,17.05,-5.852725552820198E-4
76566.0,10.2,0.002928039379580881
76629.0,13.7,-0.001515917759367931
76692.0,21.4,-0.00306854479472149
76755.0,13.65,-4.584316801932121E-5
76818.0,30.9,-0.0024928757713203
76881.0,53.2,-0.0035227850005391382
76944.0,21.45,0.0015829323886373075
77007.0,9.75,0.0014318716871236836
77070.0,12.35,-9.262096546094537E-4
77133.0,8.5,5.801376407254E-4
77196.0,12.75,-5.607310209978999E-4
77259.0,10.35,0.002614277281292912
77322.0,14.05,-0.0030357846609226575
77385.0,13.65,0.002028152559105686
77448.0,12.8,-3.8720523549595813E-4
77511.0,10.0,7.625881932618179E-4
77574.0,25.65,-0.005497428794760635
77637.0,42.6,-0.002762586250862753
77700.0,24.95,-0.001589080471598622
77763.0,9.95,0.002716537264017016
77826.0,8.65,-6.356899197580431E-4
77889.0,10.2,0.002367262018050927
77952.0,16.85,0.0013128348329483452
78015.0,12.7,-3.93269317816503E-4
78078.0,22.0,-0.00204356120346641
78141.0,11.3,-0.001824359242414281
78204.0,8.2,0.0020426149609067113
78267.0,8.5,1.233876133102617E-4
78330.0,17.85,-0.0023601859525753236
78393.0,21.55,-9.068503424634213E-4
78456.0,7.4,0.002852055363800306
78519.0,12.45,-0.0015430546728801813
78582.0,18.0,-0.00222721087049256
78645.0,18.9,-4.8649684025457355E-4
78708.0,17.75,-8.776713036535431E-4
78771.0,6.05,0.0013175347498013785
78834.0,13.8,0.002206490251314158
78897.0,8.95,0.0033812643165485605
78960.0,12.3,0.0021696042809700067
79023.0,9.75,2.385651790122823E-4
79086.0,10.05,8.300946204232582E-4
79149.0,10.55,6.0222181955817425E-5
79212.0,10.15,2.1556430519536102E-4
79275.0,8.7,0.0020077483922453297
79338.0,7.5,0.004150174463611228
79401.0,13.65,0.0016759845330947022
79464.0,8.25,-0.0011213159309128487
79527.0,10.35,0.001864019893808048
79590.0,15.15,1.8452917866881762E-4
79653.0,16.1,2.5290426767389854E-4
79716.0,6.8,4.5049226211134986E-4
79779.0,7.05,0.0036389604790324445
79842.0,14.05,-3.2861653277302275E-4
79905.0,12.5,0.0017109221954189208
79968.0,18.4,-1.7578335017847684E-4
80031.0,11.45,-5.355178742773403E-4
80094.0,13.7,0.0017009268523478652
80157.0,19.95,-0.002214018153639623
80220.0,17.85,-0.0016005728784367847
80283.0,33.05,1.5804008756796506E-4
80346.0,50.2,-0.004853566101121081
80409.0,60.0,-0.0027715158212594784
80472.0,35.45,-0.0015081262301986562
80535.0,13.8,1.976753132544243E-4
80598.0,17.05,-0.002475126837638639
80661.0,10.75,-0.001111331731356475
80724.0,9.05,0.0016470349078920915
80787.0,17.85,0.0014434655691748398
80850.0,28.6,-0.0026369394578473083
80913.0,15.9,-0.0011226738293709014
80976.0,22.3,-0.0017390218595534368
81039.0,4.3,0.0015643034912723671
81102.0,14.2,-0.001613429674962235
81165.0,14.9,-3.042609773691033E-4
81228.0,15.85,-0.0014000783513958052
81291.0,14.4,-9.239360540154977E-4
81354.0,13.05,8.968770983625679E-4
81417.0,11.0,3.008654484850703E-4
81480.0,11.85,-0.0010427417912004615
81543.0,16.05,-0.001643533492470701
81606.0,6.75,9.145796507320723E-4
81669.0,16.4,-0.002812602895418952
81732.0,14.7,-0.0023819140286491947
81795.0,14.65,0.002225483160779827
81858.0,10.0,-3.2968289087053146E-4
81921.0,28.1,-0.002122972981542817
81984.0,53.0,-0.002390119791726342
82047.0,33.05,7.991732154311235E-6
82110.0,15.7,0.0027096348047425107
82173.0,6.2,-0.0010748084970391523
82236.0,10.3,0.0024878043575595897
82299.0,14.2,-0.0011093022491031894
82362.0,11.8,9.752979732671086E-4
82425.0,7.95,0.003798345199327279
82488.0,16.15,-0.001518194846137336
82551.0,11.85,-0.0012805809482083898
82614.0,12.7,3.146846387090487E-4
82677.0,12.85,0.002492673794789463
82740.0,16.0,-8.231929140121634E-4
82803.0,8.5,5.897443143009743E-4
82866.0,10.45,0.001278859858084991
82929.0,10.65,0.0016714832551170172
82992.0,15.65,-2.5418228450453065E-4
83055.0,15.8,-3.2631002855724E-5
83118.0,14.85,2.3397031931906426E-4
83181.0,17.9,5.0489192993087336E-5
83244.0,6.1,0.001703308176274341
83307.0,7.65,0.0027040401965138087
83370.0,12.1,-3.520079021824115E-4
83433.0,17.45,0.002203313192070334
83496.0,22.75,-0.0034236472114617437
83559.0,18.15,-4.3326836714785476E-4
83622.0,8.9,8.256493952421548E-4
83685.0,12.9,3.2871114804785195E-4
83748.0,13.65,-0.0015883221796272591
83811.0,6.25,0.0019865595154944706
83874.0,15.1,-0.001541252185420247
83937.0,20.85,-0.0017307603893511956
84000.0,18.55,6.351825942142664E-4
84063.0,8.15,-7.830381799074746E-5
84126.0,8.8,-9.019045001215581E-4
84189.0,6.1,0.002196372019556205
84252.0,8.75,6.009170920217699E-4
84315.0,9.0,0.0025456901976365466
84378.0,11.0,8.315611762652373E-4
84441.0,11.55,0.0015143157990145986
84504.0,11.5,0.001895181813830072
84567.0,12.05,0.0014095203832772145
84630.0,14.5,-1.5709344021261391E-4
84693.0,27.9,-0.0036013534360072237
84756.0,9.5,0.0013089169081936137
84819.0,13.7,6.774974114230089E-4
84882.0,12.9,-2.707336621042388E-4
84945.0,17.0,-0.0019682028929562563
85008.0,7.85,9.999105967902259E-4
85071.0,9.5,0.0018947024735047951
85134.0,8.65,4.0572650862688277E-4
85197.0,9.3,0.0036788636795255392
85260.0,19.6,-4.959850635013365E-4
85323.0,24.55,9.302011653087746E-4
85386.0,14.85,0.0013789529427970456
85449.0,26.9,-0.004934679916634669
85512.0,19.0,1.0064675213297074E-4
85575.0,20.55,-0.0024714049330468
85638.0,20.35,-0.0013745292288746174
85701.0,38.8,-0.003752864989476611
85764.0,8.1,4.20893516818518E-4
85827.0,11.25,-6.4545017163443E-5
85890.0,10.7,-4.402753759886868E-4
85953.0,14.45,-0.0013161644074118197
86016.0,9.2,-4.7526241642434716E-4
86079.0,15.1,-0.00223910858666977
86142.0,20.35,-0.001724733902837708
86205.0,15.5,-7.116799152180747E-5
86268.0,10.9,-4.3616405128964767E-4
86331.0,8.05,0.0010828800350034817
86394.0,12.8,-7.72184037480451E-4
86457.0,25.1,-0.003727684579582268
86520.0,37.25,-0.0020578168555698546
86583.0,20.7,-0.0015859654644031801
86646.0,13.35,7.24179688854458E-4
86709.0,11.0,7.153280218103414E-4
86772.0,18.1,-0.0022145124964682507
86835.0,13.1,-5.382054894726144E-4
86898.0,7.15,-2.0764483308011712E-4
86961.0,18.7,-0.0010748267497292488
87024.0,4.25,0.0018107736794179174
87087.0,12.3,0.0011668948198403416
87150.0,13.55,0.0019532666713795344
87213.0,15.1,-6.04113945577343E-4
87276.0,11.5,-4.3027653993617227E-4
87339.0,12.35,-4.7857211132276353E-4
87402.0,11.2,6.936669153150502E-4
87465.0,6.45,0.0029119894662908738
87528.0,8.0,9.833072995078587E-4
87591.0,12.95,0.001714054303204025
87654.0,8.7,-0.0015250795812534028
87717.0,16.7,-0.002209480655477854
87780.0,12.8,0.0020678206400234055
87843.0,10.55,7.968209597394907E-4
87906.0,13.5,0.0018216898642265092
87969.0,10.25,5.026246695141893E-4
88032.0,5.5,0.00279425726991651
88095.0,8.85,0.0017762313201298105
88158.0,18.7,-6.349716941150804E-4
88221.0,12.5,-3.9113954286024616E-4
88284.0,7.05,0.0036913899179295494
88347.0,12.9,0.0035896137078755474
88410.0,19.15,-0.0013121765493569544
88473.0,9.85,0.0019516879541385157
88536.0,9.15,0.003021393917394255
88599.0,12.55,7.681267585708267E-5
88662.0,12.95,-5.703305523343362E-4
88725.0,14.65,6.892543883659933E-4
88788.0,13.5,-0.003756572301435153
88851.0,14.3,0.0011274533865226648
88914.0,19.7,-0.00251311039666374
88977.0,36.35,-0.0019854611335258145
89040.0,39.9,-0.0025270162529964246
89103.0,33.85,-0.002013713847582665
89166.0,7.3,0.004246771533885738
89229.0,11.35,-2.0187697529311865E-4
89292.0,16.55,-0.0030653471919195106
89355.0,21.25,-0.0011818624925431704
89418.0,28.65,-0.001179541995748532
89481.0,12.0,0.0015724756677489092
